CMDLINE C:\Users\w\sciebo\EA\TP2\venv\Scripts\python.exe main.py --amount-of-cities 24
MEM 8179.816406 1657237379.9472
MEM 8181.617188 1657237380.0712
MEM 8183.683594 1657237380.1912
MEM 8185.707031 1657237380.3132
MEM 8187.492188 1657237380.4352
MEM 8189.496094 1657237380.5552
MEM 8191.230469 1657237380.6752
MEM 8193.441406 1657237380.7982
MEM 8195.527344 1657237380.9202
MEM 8197.738281 1657237381.0432
MEM 8199.898438 1657237381.1672
MEM 8202.050781 1657237381.2892
MEM 8204.113281 1657237381.4182
MEM 8205.984375 1657237381.5382
MEM 8207.855469 1657237381.6622
MEM 8209.761719 1657237381.7842
MEM 8211.652344 1657237381.9032
MEM 8213.664062 1657237382.0252
MEM 8215.679688 1657237382.1489
MEM 8217.679688 1657237382.2689
MEM 8219.828125 1657237382.3939
MEM 8221.691406 1657237382.5149
MEM 8223.574219 1657237382.6400
MEM 8225.660156 1657237382.7620
MEM 8227.855469 1657237382.8841
MEM 8229.941406 1657237383.0057
MEM 8231.691406 1657237383.1237
MEM 8233.671875 1657237383.2467
MEM 8235.605469 1657237383.3677
MEM 8237.687500 1657237383.4937
MEM 8239.554688 1657237383.6127
MEM 8241.683594 1657237383.7397
MEM 8243.636719 1657237383.8577
MEM 8245.000000 1657237383.9837
MEM 8246.632812 1657237384.1027
MEM 8248.515625 1657237384.2272
MEM 8250.304688 1657237384.3502
MEM 8251.882812 1657237384.4672
MEM 8253.468750 1657237384.6022
MEM 8254.820312 1657237384.7252
MEM 8256.621094 1657237384.8492
MEM 8258.324219 1657237384.9672
MEM 8260.000000 1657237385.0922
MEM 8261.855469 1657237385.2092
MEM 8263.753906 1657237385.3312
MEM 8265.656250 1657237385.4532
MEM 8267.546875 1657237385.5702
MEM 8269.320312 1657237385.6932
MEM 8271.320312 1657237385.8139
MEM 8273.402344 1657237385.9349
MEM 8275.531250 1657237386.0559
MEM 8277.687500 1657237386.1779
MEM 8279.851562 1657237386.3028
MEM 8281.871094 1657237386.4258
MEM 8283.941406 1657237386.5458
MEM 8286.089844 1657237386.6708
MEM 8288.238281 1657237386.7949
MEM 8290.339844 1657237386.9148
MEM 8292.460938 1657237387.0404
MEM 8294.472656 1657237387.1585
MEM 8296.613281 1657237387.2844
MEM 8298.640625 1657237387.4134
MEM 8299.933594 1657237387.5344
MEM 8301.578125 1657237387.6554
MEM 8303.441406 1657237387.7724
MEM 8305.304688 1657237387.8984
MEM 8307.250000 1657237388.0194
MEM 8309.253906 1657237388.1425
MEM 8310.914062 1657237388.2654
MEM 8312.546875 1657237388.3810
MEM 8314.332031 1657237388.5050
MEM 8315.855469 1657237388.6320
MEM 8317.585938 1657237388.7510
MEM 8319.363281 1657237388.8770
MEM 8321.089844 1657237388.9960
MEM 8322.808594 1657237389.1100
MEM 8324.527344 1657237389.2350
MEM 8326.246094 1657237389.3620
MEM 8327.542969 1657237389.4800
MEM 8329.328125 1657237389.6030
MEM 8330.761719 1657237389.7290
MEM 8332.554688 1657237389.8640
MEM 8334.207031 1657237389.9840
MEM 8335.761719 1657237390.1078
MEM 8337.429688 1657237390.2278
MEM 8339.226562 1657237390.3478
MEM 8340.781250 1657237390.4728
MEM 8342.808594 1657237390.6058
MEM 8344.382812 1657237390.7248
MEM 8346.175781 1657237390.8488
MEM 8348.039062 1657237390.9688
MEM 8349.785156 1657237391.0898
MEM 8351.488281 1657237391.2148
MEM 8353.136719 1657237391.3318
MEM 8354.792969 1657237391.4488
MEM 8356.781250 1657237391.5768
MEM 8358.589844 1657237391.6968
MEM 8360.531250 1657237391.8218
MEM 8362.480469 1657237391.9428
MEM 8364.617188 1657237392.0685
MEM 8366.406250 1657237392.1865
MEM 8368.257812 1657237392.3115
MEM 8370.289062 1657237392.4345
MEM 8372.433594 1657237392.5575
MEM 8374.578125 1657237392.6815
MEM 8376.332031 1657237392.8005
MEM 8378.242188 1657237392.9250
MEM 8380.171875 1657237393.0495
MEM 8382.023438 1657237393.1755
MEM 8383.832031 1657237393.2935
MEM 8385.910156 1657237393.4185
MEM 8387.632812 1657237393.5369
MEM 8389.500000 1657237393.6649
MEM 8391.144531 1657237393.7846
MEM 8392.632812 1657237393.9156
MEM 8394.015625 1657237394.0330
MEM 8395.882812 1657237394.1560
MEM 8397.816406 1657237394.2750
MEM 8399.890625 1657237394.4010
MEM 8401.613281 1657237394.5200
MEM 8403.195312 1657237394.6610
MEM 8405.058594 1657237394.7790
MEM 8406.871094 1657237394.9070
MEM 8408.640625 1657237395.0260
MEM 8410.367188 1657237395.1500
MEM 8412.222656 1657237395.2700
MEM 8414.066406 1657237395.3910
MEM 8415.746094 1657237395.5120
MEM 8417.625000 1657237395.6370
MEM 8419.464844 1657237395.7550
MEM 8421.250000 1657237395.8800
MEM 8422.773438 1657237395.9990
MEM 8424.500000 1657237396.1210
MEM 8426.347656 1657237396.2430
MEM 8428.289062 1657237396.3680
MEM 8429.964844 1657237396.4900
MEM 8431.804688 1657237396.6110
MEM 8433.570312 1657237396.7320
MEM 8435.394531 1657237396.8550
MEM 8437.324219 1657237396.9770
MEM 8438.972656 1657237397.0998
MEM 8440.718750 1657237397.2213
MEM 8442.414062 1657237397.3393
MEM 8443.972656 1657237397.4603
MEM 8445.789062 1657237397.5873
MEM 8446.933594 1657237397.7058
MEM 8448.437500 1657237397.8413
MEM 8449.839844 1657237397.9721
MEM 8451.378906 1657237398.1041
MEM 8453.027344 1657237398.2221
MEM 8454.535156 1657237398.3451
MEM 8456.191406 1657237398.4681
MEM 8457.898438 1657237398.5931
MEM 8459.554688 1657237398.7131
MEM 8461.277344 1657237398.8361
MEM 8463.140625 1657237398.9561
MEM 8465.148438 1657237399.0801
MEM 8467.015625 1657237399.2071
MEM 8468.808594 1657237399.3291
MEM 8470.671875 1657237399.4551
MEM 8472.468750 1657237399.5731
MEM 8474.398438 1657237399.6951
MEM 8475.691406 1657237399.8221
MEM 8476.769531 1657237399.9561
MEM 8478.007812 1657237400.0781
MEM 8479.441406 1657237400.2101
MEM 8480.742188 1657237400.3371
MEM 8481.835938 1657237400.4611
MEM 8483.507812 1657237400.5931
MEM 8484.578125 1657237400.7441
MEM 8485.804688 1657237400.8661
MEM 8487.183594 1657237400.9871
MEM 8488.695312 1657237401.1101
MEM 8490.175781 1657237401.2321
MEM 8491.613281 1657237401.3551
MEM 8493.117188 1657237401.4861
MEM 8494.976562 1657237401.6110
MEM 8496.773438 1657237401.7390
MEM 8498.421875 1657237401.8590
MEM 8500.300781 1657237401.9832
MEM 8502.148438 1657237402.1091
MEM 8503.800781 1657237402.2280
MEM 8505.523438 1657237402.3500
MEM 8507.312500 1657237402.4742
MEM 8508.816406 1657237402.6092
MEM 8510.253906 1657237402.7372
MEM 8512.050781 1657237402.8562
MEM 8513.765625 1657237402.9819
MEM 8515.414062 1657237403.1016
MEM 8517.210938 1657237403.2276
MEM 8518.925781 1657237403.3496
MEM 8520.007812 1657237403.4776
MEM 8521.371094 1657237403.6246
MEM 8522.656250 1657237403.7486
MEM 8524.281250 1657237403.8706
MEM 8525.957031 1657237403.9956
MEM 8527.605469 1657237404.1126
MEM 8529.613281 1657237404.2386
MEM 8531.414062 1657237404.3596
MEM 8533.277344 1657237404.4796
MEM 8535.367188 1657237404.6046
MEM 8537.148438 1657237404.7306
MEM 8539.082031 1657237404.8456
MEM 8541.300781 1657237404.9696
MEM 8543.453125 1657237405.0936
MEM 8545.609375 1657237405.2176
MEM 8547.609375 1657237405.3386
MEM 8549.351562 1657237405.4626
MEM 8551.457031 1657237405.5866
MEM 8553.425781 1657237405.7076
MEM 8555.218750 1657237405.8336
MEM 8557.082031 1657237405.9576
MEM 8559.015625 1657237406.0776
MEM 8560.914062 1657237406.1956
MEM 8562.933594 1657237406.3182
MEM 8564.972656 1657237406.4442
MEM 8567.050781 1657237406.5632
MEM 8569.058594 1657237406.6872
MEM 8571.140625 1657237406.8072
MEM 8573.289062 1657237406.9292
MEM 8575.433594 1657237407.0498
MEM 8577.660156 1657237407.1768
MEM 8579.742188 1657237407.2958
MEM 8581.839844 1657237407.4198
MEM 8584.023438 1657237407.5418
MEM 8586.269531 1657237407.6688
MEM 8588.285156 1657237407.7888
MEM 8590.277344 1657237407.9105
MEM 8592.093750 1657237408.0311
MEM 8594.214844 1657237408.1581
MEM 8596.089844 1657237408.2811
MEM 8597.882812 1657237408.4091
MEM 8599.839844 1657237408.5301
MEM 8601.679688 1657237408.6501
MEM 8603.515625 1657237408.7711
MEM 8605.750000 1657237408.8931
MEM 8607.972656 1657237409.0161
MEM 8610.144531 1657237409.1391
MEM 8612.152344 1657237409.2651
MEM 8614.167969 1657237409.3881
MEM 8616.164062 1657237409.5091
MEM 8618.246094 1657237409.6321
MEM 8620.269531 1657237409.7581
MEM 8622.195312 1657237409.8781
MEM 8624.199219 1657237409.9981
MEM 8626.136719 1657237410.1211
MEM 8628.210938 1657237410.2451
MEM 8630.070312 1657237410.3691
MEM 8631.785156 1657237410.4891
MEM 8633.882812 1657237410.6161
MEM 8635.816406 1657237410.7331
MEM 8637.898438 1657237410.8561
MEM 8640.066406 1657237410.9801
MEM 8642.125000 1657237411.1021
MEM 8644.207031 1657237411.2221
MEM 8646.210938 1657237411.3461
MEM 8648.222656 1657237411.4671
MEM 8650.363281 1657237411.5881
MEM 8652.308594 1657237411.7091
MEM 8654.460938 1657237411.8331
MEM 8656.468750 1657237411.9511
MEM 8658.601562 1657237412.0740
MEM 8660.554688 1657237412.1980
MEM 8662.574219 1657237412.3180
MEM 8664.722656 1657237412.4430
MEM 8666.800781 1657237412.5650
MEM 8668.785156 1657237412.6850
MEM 8671.031250 1657237412.8090
MEM 8673.179688 1657237412.9318
MEM 8675.257812 1657237413.0555
MEM 8677.332031 1657237413.1735
MEM 8679.058594 1657237413.3015
MEM 8680.867188 1657237413.4185
MEM 8682.859375 1657237413.5415
MEM 8684.710938 1657237413.6635
MEM 8686.804688 1657237413.7855
MEM 8689.031250 1657237413.9105
MEM 8691.031250 1657237414.0330
MEM 8692.964844 1657237414.1620
MEM 8694.835938 1657237414.2830
MEM 8696.703125 1657237414.4040
MEM 8698.781250 1657237414.5280
MEM 8700.695312 1657237414.6500
MEM 8702.652344 1657237414.7730
MEM 8704.539062 1657237414.8940
MEM 8706.667969 1657237415.0180
MEM 8708.746094 1657237415.1410
MEM 8710.824219 1657237415.2630
MEM 8712.835938 1657237415.3840
MEM 8714.847656 1657237415.5098
MEM 8716.632812 1657237415.6276
MEM 8718.714844 1657237415.7507
MEM 8720.660156 1657237415.8737
MEM 8722.800781 1657237415.9967
MEM 8724.808594 1657237416.1197
MEM 8726.890625 1657237416.2426
MEM 8728.964844 1657237416.3676
MEM 8730.687500 1657237416.4876
MEM 8732.621094 1657237416.6100
MEM 8734.554688 1657237416.7365
MEM 8736.441406 1657237416.8555
MEM 8738.437500 1657237416.9756
MEM 8740.585938 1657237417.1002
MEM 8742.531250 1657237417.2247
MEM 8744.332031 1657237417.3477
MEM 8746.042969 1657237417.4697
MEM 8747.906250 1657237417.5907
MEM 8749.621094 1657237417.7137
MEM 8751.386719 1657237417.8327
MEM 8753.347656 1657237417.9573
MEM 8755.289062 1657237418.0813
MEM 8757.304688 1657237418.2053
MEM 8759.375000 1657237418.3293
MEM 8761.308594 1657237418.4513
MEM 8763.250000 1657237418.5713
MEM 8765.136719 1657237418.6943
MEM 8767.117188 1657237418.8123
MEM 8769.269531 1657237418.9333
MEM 8771.113281 1657237419.0613
MEM 8772.640625 1657237419.1833
MEM 8774.285156 1657237419.3043
MEM 8775.937500 1657237419.4323
MEM 8777.515625 1657237419.5473
MEM 8778.988281 1657237419.6683
MEM 8780.812500 1657237419.7953
MEM 8782.035156 1657237419.9153
MEM 8783.832031 1657237420.0383
MEM 8785.617188 1657237420.1653
MEM 8787.199219 1657237420.2893
MEM 8788.851562 1657237420.4173
MEM 8790.398438 1657237420.5473
MEM 8792.148438 1657237420.6643
MEM 8794.078125 1657237420.7873
MEM 8796.121094 1657237420.9103
MEM 8798.386719 1657237421.0343
MEM 8800.605469 1657237421.1583
MEM 8802.683594 1657237421.2783
MEM 8804.546875 1657237421.4083
MEM 8806.472656 1657237421.5373
MEM 8808.347656 1657237421.6613
MEM 8810.148438 1657237421.7843
MEM 8812.281250 1657237421.9083
MEM 8814.160156 1657237422.0283
MEM 8816.378906 1657237422.1523
MEM 8818.460938 1657237422.2743
MEM 8820.613281 1657237422.3993
MEM 8821.972656 1657237422.5203
MEM 8823.660156 1657237422.6483
MEM 8825.417969 1657237422.7663
MEM 8827.230469 1657237422.8900
MEM 8829.078125 1657237423.0158
MEM 8830.792969 1657237423.1348
MEM 8832.800781 1657237423.2558
MEM 8834.882812 1657237423.3768
MEM 8836.824219 1657237423.5018
MEM 8838.804688 1657237423.6278
MEM 8840.925781 1657237423.7458
MEM 8843.125000 1657237423.8668
MEM 8845.261719 1657237423.9918
MEM 8847.363281 1657237424.1138
MEM 8849.511719 1657237424.2358
MEM 8851.453125 1657237424.3598
MEM 8853.316406 1657237424.4848
MEM 8855.179688 1657237424.6078
MEM 8856.816406 1657237424.7298
MEM 8858.550781 1657237424.8498
MEM 8860.203125 1657237424.9718
MEM 8862.207031 1657237425.0948
MEM 8864.066406 1657237425.2138
MEM 8865.992188 1657237425.3378
MEM 8867.941406 1657237425.4598
MEM 8869.675781 1657237425.5778
MEM 8871.527344 1657237425.7008
MEM 8873.250000 1657237425.8208
MEM 8875.078125 1657237425.9478
MEM 8876.980469 1657237426.0698
MEM 8878.812500 1657237426.1878
MEM 8880.640625 1657237426.3108
MEM 8882.335938 1657237426.4338
MEM 8884.144531 1657237426.5578
MEM 8885.726562 1657237426.6778
MEM 8887.667969 1657237426.7988
MEM 8889.597656 1657237426.9248
MEM 8891.433594 1657237427.0438
MEM 8893.335938 1657237427.1728
MEM 8894.976562 1657237427.2868
MEM 8896.769531 1657237427.4148
MEM 8898.132812 1657237427.5428
MEM 8899.707031 1657237427.6698
MEM 8901.500000 1657237427.7888
MEM 8903.222656 1657237427.9125
MEM 8905.019531 1657237428.0342
MEM 8906.878906 1657237428.1612
MEM 8908.390625 1657237428.2802
MEM 8909.808594 1657237428.4797
MEM 8911.402344 1657237428.6057
MEM 8912.980469 1657237428.7237
MEM 8914.839844 1657237428.8447
MEM 8916.656250 1657237428.9681
MEM 8872.714844 1657237429.0921
MEM 8874.296875 1657237429.2161
MEM 8875.875000 1657237429.3321
MEM 8877.613281 1657237429.4571
MEM 8879.382812 1657237429.5782
MEM 8881.132812 1657237429.7021
MEM 8883.039062 1657237429.8211
MEM 8885.046875 1657237429.9422
MEM 8886.988281 1657237430.0651
MEM 8888.777344 1657237430.1981
MEM 8889.929688 1657237430.3351
MEM 8891.070312 1657237430.4601
MEM 8892.292969 1657237430.5951
MEM 8893.652344 1657237430.7141
MEM 8894.953125 1657237430.8391
MEM 8896.386719 1657237430.9621
MEM 8897.890625 1657237431.0841
MEM 8899.183594 1657237431.2091
MEM 8900.542969 1657237431.3297
MEM 8901.714844 1657237431.4547
MEM 8903.203125 1657237431.5767
MEM 8904.843750 1657237431.6947
MEM 8906.640625 1657237431.8167
MEM 8908.433594 1657237431.9397
MEM 8910.367188 1657237432.0646
MEM 8912.195312 1657237432.1866
MEM 8914.027344 1657237432.3076
MEM 8915.761719 1657237432.4346
MEM 8917.617188 1657237432.5566
MEM 8918.902344 1657237432.6806
MEM 8920.625000 1657237432.7996
MEM 8922.347656 1657237432.9213
MEM 8924.070312 1657237433.0460
MEM 8926.003906 1657237433.1700
MEM 8927.796875 1657237433.2910
MEM 8928.871094 1657237433.4250
MEM 8930.261719 1657237433.5570
MEM 8931.644531 1657237433.6750
MEM 8933.101562 1657237433.8020
MEM 8934.699219 1657237433.9200
MEM 8936.171875 1657237434.0406
MEM 8937.695312 1657237434.1636
MEM 8939.285156 1657237434.2876
MEM 8941.140625 1657237434.4156
MEM 8942.789062 1657237434.5496
MEM 8944.503906 1657237434.6687
MEM 8946.082031 1657237434.7917
MEM 8947.882812 1657237434.9117
MEM 8949.597656 1657237435.0347
MEM 8951.117188 1657237435.1627
MEM 8952.613281 1657237435.2857
MEM 8954.042969 1657237435.4117
MEM 8955.777344 1657237435.5417
MEM 8957.554688 1657237435.6727
MEM 8958.996094 1657237435.7967
MEM 8960.859375 1657237435.9267
MEM 8962.628906 1657237436.0467
MEM 8964.406250 1657237436.1687
MEM 8966.289062 1657237436.2957
MEM 8968.062500 1657237436.4157
MEM 8969.789062 1657237436.5337
MEM 8971.363281 1657237436.6587
MEM 8972.871094 1657237436.7787
MEM 8974.519531 1657237436.9027
MEM 8976.019531 1657237437.0417
MEM 8977.390625 1657237437.1574
MEM 8979.179688 1657237437.2794
MEM 8981.207031 1657237437.4075
MEM 8982.980469 1657237437.5305
MEM 8984.472656 1657237437.6515
MEM 8986.203125 1657237437.7725
MEM 8987.691406 1657237437.8945
MEM 8989.359375 1657237438.0160
MEM 8991.015625 1657237438.1390
MEM 8992.945312 1657237438.2626
MEM 8994.843750 1657237438.3826
MEM 8996.464844 1657237438.5046
MEM 8998.218750 1657237438.6246
MEM 8999.910156 1657237438.7476
MEM 9001.750000 1657237438.8716
MEM 9003.492188 1657237438.9986
MEM 9005.277344 1657237439.1166
MEM 9007.148438 1657237439.2446
MEM 9008.417969 1657237439.3636
MEM 9009.894531 1657237439.4826
MEM 9011.523438 1657237439.6106
MEM 9013.074219 1657237439.7306
MEM 9014.753906 1657237439.8515
MEM 9016.546875 1657237439.9705
MEM 9018.410156 1657237440.0925
MEM 9020.167969 1657237440.2125
MEM 9021.996094 1657237440.3356
MEM 9023.859375 1657237440.4555
MEM 9025.726562 1657237440.5815
MEM 9027.375000 1657237440.6995
MEM 9029.179688 1657237440.8215
MEM 9031.031250 1657237440.9416
MEM 9032.964844 1657237441.0645
MEM 9034.832031 1657237441.1865
MEM 9036.480469 1657237441.3095
MEM 9038.136719 1657237441.4335
MEM 9040.070312 1657237441.5555
MEM 9041.894531 1657237441.6805
MEM 9043.792969 1657237441.7995
MEM 9045.730469 1657237441.9225
MEM 9047.484375 1657237442.0461
MEM 9049.324219 1657237442.1691
MEM 9051.050781 1657237442.2881
MEM 9052.980469 1657237442.4141
MEM 9054.917969 1657237442.5331
MEM 9056.671875 1657237442.6561
MEM 9058.500000 1657237442.7761
MEM 9059.718750 1657237442.8967
MEM 9061.371094 1657237443.0195
MEM 9063.230469 1657237443.1415
MEM 9065.027344 1657237443.2645
MEM 9066.601562 1657237443.3845
MEM 9068.003906 1657237443.5315
MEM 9069.382812 1657237443.6655
MEM 9071.054688 1657237443.7935
MEM 9072.878906 1657237443.9105
MEM 9074.777344 1657237444.0337
MEM 9076.429688 1657237444.1577
MEM 9078.292969 1657237444.2797
MEM 9080.230469 1657237444.4037
MEM 9082.117188 1657237444.5257
MEM 9083.972656 1657237444.6477
MEM 9085.972656 1657237444.7707
MEM 9087.968750 1657237444.8957
MEM 9089.914062 1657237445.0147
MEM 9091.929688 1657237445.1387
MEM 9093.933594 1657237445.2607
MEM 9095.937500 1657237445.3837
MEM 9097.792969 1657237445.5127
MEM 9099.671875 1657237445.6307
MEM 9101.605469 1657237445.7517
MEM 9103.546875 1657237445.8719
MEM 9105.617188 1657237445.9959
MEM 9107.476562 1657237446.1219
MEM 9109.386719 1657237446.2389
MEM 9111.359375 1657237446.3639
MEM 9113.156250 1657237446.4859
MEM 9115.156250 1657237446.6099
MEM 9116.957031 1657237446.7319
MEM 9118.937500 1657237446.8569
MEM 9120.964844 1657237446.9799
MEM 9122.910156 1657237447.1025
MEM 9124.769531 1657237447.2245
MEM 9126.707031 1657237447.3485
MEM 9128.566406 1657237447.4695
MEM 9130.437500 1657237447.5975
MEM 9132.296875 1657237447.7185
MEM 9134.164062 1657237447.8385
MEM 9136.050781 1657237447.9631
MEM 9138.039062 1657237448.0867
MEM 9139.546875 1657237448.2097
MEM 9141.519531 1657237448.3367
MEM 9143.414062 1657237448.4577
MEM 9145.273438 1657237448.5807
MEM 9147.070312 1657237448.7037
MEM 9148.863281 1657237448.8247
MEM 9150.746094 1657237448.9497
MEM 9152.664062 1657237449.0687
MEM 9154.597656 1657237449.1927
MEM 9156.253906 1657237449.3187
MEM 9158.187500 1657237449.4417
MEM 9160.082031 1657237449.5627
MEM 9161.984375 1657237449.6807
MEM 9163.925781 1657237449.8027
MEM 9165.867188 1657237449.9257
MEM 9167.941406 1657237450.0487
MEM 9169.808594 1657237450.1704
MEM 9171.812500 1657237450.2954
MEM 9173.753906 1657237450.4184
MEM 9175.687500 1657237450.5424
MEM 9177.441406 1657237450.6634
MEM 9179.488281 1657237450.7864
MEM 9181.351562 1657237450.9094
MEM 9183.363281 1657237451.0334
MEM 9185.230469 1657237451.1554
MEM 9187.261719 1657237451.2784
MEM 9189.167969 1657237451.4064
MEM 9190.828125 1657237451.5274
MEM 9192.542969 1657237451.6474
MEM 9194.300781 1657237451.7724
MEM 9196.128906 1657237451.8964
MEM 9197.906250 1657237452.0154
MEM 9199.933594 1657237452.1386
MEM 9201.378906 1657237452.2596
MEM 9203.230469 1657237452.3826
MEM 9205.089844 1657237452.5036
MEM 9206.882812 1657237452.6306
MEM 9208.613281 1657237452.7556
MEM 9210.332031 1657237452.8748
MEM 9212.195312 1657237452.9970
MEM 9214.054688 1657237453.1170
MEM 9215.992188 1657237453.2380
MEM 9217.785156 1657237453.3592
MEM 9219.433594 1657237453.4842
MEM 9221.226562 1657237453.6043
MEM 9223.171875 1657237453.7273
MEM 9225.101562 1657237453.8432
MEM 9226.687500 1657237453.9708
MEM 9228.480469 1657237454.0898
MEM 9230.480469 1657237454.2158
MEM 9232.300781 1657237454.3358
MEM 9234.140625 1657237454.4588
MEM 9236.070312 1657237454.5818
MEM 9237.363281 1657237454.7048
MEM 9239.015625 1657237454.8278
MEM 9240.949219 1657237454.9488
MEM 9242.875000 1657237455.0718
MEM 9244.750000 1657237455.1968
MEM 9246.687500 1657237455.3158
MEM 9248.406250 1657237455.4418
MEM 9250.273438 1657237455.5598
MEM 9251.777344 1657237455.6839
MEM 9253.500000 1657237455.8044
MEM 9255.226562 1657237455.9244
MEM 9257.019531 1657237456.0454
MEM 9258.707031 1657237456.1734
MEM 9260.457031 1657237456.2894
MEM 9262.285156 1657237456.4174
MEM 9263.906250 1657237456.5364
MEM 9265.597656 1657237456.6564
MEM 9267.062500 1657237456.7794
MEM 9268.781250 1657237456.8984
MEM 9270.496094 1657237457.0224
MEM 9272.269531 1657237457.1466
MEM 9273.851562 1657237457.2686
MEM 9275.734375 1657237457.3936
MEM 9277.386719 1657237457.5156
MEM 9278.960938 1657237457.6376
MEM 9280.480469 1657237457.7566
